2015-09-05T14:12:03.493961 INFO   :R0: fins invertible elements:
2015-09-05T14:41:38.994620 INFO   :		[49%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^6+z^5+z^4+z^2) = 0.000354 (std 9.47256e-05)
2015-09-05T14:41:40.110620 INFO   :		[49%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^6+z^5+z^4+z^3) = 0.000322 (std 6.35982e-05)
2015-09-05T14:41:41.226422 INFO   :		[49%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^2+z+1) = 0.000321 (std 6.2291e-05)
2015-09-05T14:41:42.334585 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^3+z^2+1) = 0.000317 (std 5.7334e-05)
2015-09-05T14:41:43.438598 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^3+z^2+z) = 0.000318 (std 6.08957e-05)
2015-09-05T14:41:44.526981 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^4+z+1) = 0.000315 (std 5.42709e-05)
2015-09-05T14:41:45.622508 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^4+z^2+1) = 0.000316 (std 5.38765e-05)
2015-09-05T14:41:46.746598 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^4+z^2+z) = 0.000324 (std 6.91783e-05)
2015-09-05T14:41:47.961103 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^4+z^3+z) = 0.000323 (std 6.64018e-05)
2015-09-05T14:41:49.064298 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^4+z^3+z^2) = 0.000317 (std 5.60551e-05)
2015-09-05T14:41:50.153163 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z+1) = 0.000315 (std 5.3927e-05)
2015-09-05T14:41:51.448939 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z^2+1) = 0.000370 (std 0.000127537)
2015-09-05T14:41:52.608041 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z^3+1) = 0.000317 (std 5.64218e-05)
2015-09-05T14:41:53.813261 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z^3+z) = 0.000346 (std 7.47897e-05)
2015-09-05T14:41:54.935557 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z^3+z^2) = 0.000322 (std 5.87316e-05)
2015-09-05T14:41:56.065503 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z^4+1) = 0.000326 (std 6.83733e-05)
2015-09-05T14:41:57.149089 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z^4+z) = 0.000314 (std 5.46108e-05)
2015-09-05T14:41:58.432576 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^5+z^4+z^3) = 0.000343 (std 8.64401e-05)
2015-09-05T14:41:59.527663 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^2+1) = 0.000316 (std 5.48471e-05)
2015-09-05T14:42:00.678186 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^2+z) = 0.000331 (std 6.59738e-05)
2015-09-05T14:42:01.832866 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^3+1) = 0.000332 (std 8.72586e-05)
2015-09-05T14:42:03.114738 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^3+z^2) = 0.000333 (std 8.9785e-05)
2015-09-05T14:42:04.344295 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^4+z) = 0.000322 (std 6.11867e-05)
2015-09-05T14:42:05.439596 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^4+z^2) = 0.000317 (std 5.62619e-05)
2015-09-05T14:42:06.601816 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^5+1) = 0.000329 (std 6.75802e-05)
2015-09-05T14:42:07.739026 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^5+z) = 0.000328 (std 6.70561e-05)
2015-09-05T14:42:08.936902 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^5+z^2) = 0.000345 (std 8.6011e-05)
2015-09-05T14:42:10.112415 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^5+z^3) = 0.000337 (std 8.23106e-05)
2015-09-05T14:42:11.206074 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^7+z^6+z^5+z^4) = 0.000316 (std 5.42856e-05)
2015-09-05T14:42:12.394940 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^2+z+1) = 0.000344 (std 9.30471e-05)
2015-09-05T14:42:13.513604 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^3+z+1) = 0.000323 (std 6.1777e-05)
2015-09-05T14:42:14.676825 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^3+z^2+z) = 0.000332 (std 8.04365e-05)
2015-09-05T14:42:15.810251 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^4+z+1) = 0.000325 (std 6.19924e-05)
2015-09-05T14:42:16.914153 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^4+z^2+1) = 0.000319 (std 6.00196e-05)
2015-09-05T14:42:18.128849 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^4+z^3+1) = 0.000342 (std 9.11223e-05)
2015-09-05T14:42:19.244419 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^4+z^3+z) = 0.000319 (std 5.71561e-05)
2015-09-05T14:42:20.389735 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^4+z^3+z^2) = 0.000330 (std 6.79409e-05)
2015-09-05T14:42:21.511706 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z+1) = 0.000323 (std 6.40624e-05)
2015-09-05T14:42:22.646576 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z^2+1) = 0.000324 (std 6.63155e-05)
2015-09-05T14:42:23.911787 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z^2+z) = 0.000362 (std 0.000114122)
2015-09-05T14:42:25.149598 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z^3+z) = 0.000331 (std 7.40636e-05)
2015-09-05T14:42:26.342652 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z^3+z^2) = 0.000344 (std 8.56887e-05)
2015-09-05T14:42:27.533333 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z^4+1) = 0.000340 (std 8.19668e-05)
2015-09-05T14:42:28.843896 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z^4+z^2) = 0.000342 (std 7.94317e-05)
2015-09-05T14:42:29.996603 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^5+z^4+z^3) = 0.000332 (std 7.4523e-05)
2015-09-05T14:42:31.215933 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z+1) = 0.000348 (std 9.24496e-05)
2015-09-05T14:42:32.353576 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^2+z) = 0.000322 (std 5.68534e-05)
2015-09-05T14:42:33.475504 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^3+1) = 0.000324 (std 6.24443e-05)
2015-09-05T14:42:34.697269 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^3+z) = 0.000347 (std 9.36374e-05)
2015-09-05T14:42:36.026483 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^4+1) = 0.000345 (std 7.98693e-05)
2015-09-05T14:42:37.167510 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^4+z) = 0.000326 (std 7.32869e-05)
2015-09-05T14:42:38.289801 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^4+z^2) = 0.000323 (std 6.83322e-05)
2015-09-05T14:42:39.419585 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^4+z^3) = 0.000326 (std 6.97028e-05)
2015-09-05T14:42:40.590336 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^5+z) = 0.000316 (std 5.72689e-05)
2015-09-05T14:42:41.699983 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^5+z^2) = 0.000321 (std 6.65358e-05)
2015-09-05T14:42:42.910824 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^6+z^5+z^4) = 0.000330 (std 8.17861e-05)
2015-09-05T14:42:44.050178 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z+1) = 0.000329 (std 7.54675e-05)
2015-09-05T14:42:45.169828 INFO   :		[50%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^2+1) = 0.000324 (std 6.5773e-05)
2015-09-05T14:42:46.266390 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^3+1) = 0.000313 (std 5.3885e-05)
2015-09-05T14:42:47.357487 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^3+z) = 0.000313 (std 5.31705e-05)
2015-09-05T14:42:48.438763 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^3+z^2) = 0.000313 (std 5.15553e-05)
2015-09-05T14:42:49.619532 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^4+1) = 0.000337 (std 7.09083e-05)
2015-09-05T14:42:50.789475 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^4+z) = 0.000336 (std 7.33391e-05)
2015-09-05T14:42:52.044235 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^4+z^3) = 0.000330 (std 7.94688e-05)
2015-09-05T14:42:53.152772 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^5+1) = 0.000318 (std 6.01559e-05)
2015-09-05T14:42:54.339956 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^5+z^2) = 0.000319 (std 5.95865e-05)
2015-09-05T14:42:55.490235 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^5+z^3) = 0.000330 (std 7.41571e-05)
2015-09-05T14:42:56.750874 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^6+1) = 0.000351 (std 9.4629e-05)
2015-09-05T14:42:57.894034 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^6+z) = 0.000327 (std 6.45413e-05)
2015-09-05T14:42:59.000779 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^6+z^2) = 0.000319 (std 6.12355e-05)
2015-09-05T14:43:00.098197 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^6+z^3) = 0.000318 (std 5.67413e-05)
2015-09-05T14:43:01.244647 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^6+z^4) = 0.000328 (std 6.72366e-05)
2015-09-05T14:43:02.424016 INFO   :		[51%]Candidate (z^7+z^6+z,z^8+z^7+z^6+z^5+z,z^8+z^7+z^6+z^5) = 0.000338 (std 7.0971e-05)
2015-09-05T14:43:41.043503 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^3+z^2+z+1) = 0.000336 (std 8.14497e-05)
2015-09-05T14:43:42.334320 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^4+z^2+z+1) = 0.000371 (std 0.000117417)
2015-09-05T14:43:43.512301 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^4+z^3+z^2+1) = 0.000315 (std 5.52661e-05)
2015-09-05T14:43:44.632951 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^4+z^3+z^2+z) = 0.000324 (std 6.46604e-05)
2015-09-05T14:43:45.805624 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^2+z+1) = 0.000339 (std 8.96615e-05)
2015-09-05T14:43:46.963869 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^3+z+1) = 0.000333 (std 7.49185e-05)
2015-09-05T14:43:48.157371 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^3+z^2+z) = 0.000324 (std 6.54741e-05)
2015-09-05T14:43:49.310810 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^4+z+1) = 0.000333 (std 8.39612e-05)
2015-09-05T14:43:50.452310 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^4+z^2+1) = 0.000330 (std 7.04578e-05)
2015-09-05T14:43:51.587979 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^4+z^3+1) = 0.000323 (std 6.37935e-05)
2015-09-05T14:43:52.695966 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^4+z^3+z) = 0.000320 (std 5.68938e-05)
2015-09-05T14:43:53.833716 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^5+z^4+z^3+z^2) = 0.000329 (std 7.23697e-05)
2015-09-05T14:43:54.956749 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^2+z+1) = 0.000324 (std 6.2779e-05)
2015-09-05T14:43:56.062981 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^3+z+1) = 0.000319 (std 5.62725e-05)
2015-09-05T14:43:57.206575 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^3+z^2+1) = 0.000330 (std 7.42939e-05)
2015-09-05T14:43:58.366648 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^3+z^2+z) = 0.000332 (std 7.35476e-05)
2015-09-05T14:43:59.525492 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^4+z^2+1) = 0.000321 (std 5.72991e-05)
2015-09-05T14:44:00.650339 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^4+z^2+z) = 0.000325 (std 6.66785e-05)
2015-09-05T14:44:01.832758 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^4+z^3+1) = 0.000342 (std 9.06675e-05)
2015-09-05T14:44:03.045007 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^4+z^3+z^2) = 0.000347 (std 8.17385e-05)
2015-09-05T14:44:04.172488 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z+1) = 0.000319 (std 6.00267e-05)
2015-09-05T14:44:05.346964 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z^2+z) = 0.000327 (std 6.47599e-05)
2015-09-05T14:44:06.446275 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z^3+1) = 0.000319 (std 5.82141e-05)
2015-09-05T14:44:07.561573 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z^3+z) = 0.000322 (std 6.59648e-05)
2015-09-05T14:44:08.708580 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z^4+1) = 0.000321 (std 6.71954e-05)
2015-09-05T14:44:09.816138 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z^4+z) = 0.000320 (std 6.02016e-05)
2015-09-05T14:44:10.917602 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z^4+z^2) = 0.000316 (std 5.64893e-05)
2015-09-05T14:44:12.023613 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^6+z^5+z^4+z^3) = 0.000319 (std 5.71206e-05)
2015-09-05T14:44:13.142052 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^2+z+1) = 0.000324 (std 7.57131e-05)
2015-09-05T14:44:14.309791 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^3+z^2+1) = 0.000328 (std 7.26778e-05)
2015-09-05T14:44:15.439570 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^3+z^2+z) = 0.000327 (std 7.11922e-05)
2015-09-05T14:44:16.561079 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^4+z+1) = 0.000322 (std 5.90333e-05)
2015-09-05T14:44:17.666332 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^4+z^2+1) = 0.000320 (std 6.08307e-05)
2015-09-05T14:44:18.834619 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^4+z^2+z) = 0.000337 (std 7.50134e-05)
2015-09-05T14:44:20.195538 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^4+z^3+z) = 0.000351 (std 7.86411e-05)
2015-09-05T14:44:21.327606 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^4+z^3+z^2) = 0.000327 (std 7.23881e-05)
2015-09-05T14:44:22.446512 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z+1) = 0.000321 (std 6.16748e-05)
2015-09-05T14:44:23.551324 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z^2+1) = 0.000320 (std 5.99421e-05)
2015-09-05T14:44:24.736406 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z^3+1) = 0.000317 (std 5.76147e-05)
2015-09-05T14:44:25.828430 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z^3+z) = 0.000314 (std 5.35818e-05)
2015-09-05T14:44:26.948545 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z^3+z^2) = 0.000323 (std 6.48137e-05)
2015-09-05T14:44:28.077392 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z^4+1) = 0.000326 (std 7.03989e-05)
2015-09-05T14:44:29.199014 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z^4+z) = 0.000322 (std 6.17931e-05)
2015-09-05T14:44:30.358430 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^5+z^4+z^3) = 0.000323 (std 7.07931e-05)
2015-09-05T14:44:31.623959 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^2+1) = 0.000327 (std 6.63475e-05)
2015-09-05T14:44:32.774892 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^2+z) = 0.000332 (std 7.3247e-05)
2015-09-05T14:44:33.857080 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^3+1) = 0.000314 (std 5.37206e-05)
2015-09-05T14:44:35.102986 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^3+z^2) = 0.000334 (std 7.69048e-05)
2015-09-05T14:44:36.244871 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^4+z) = 0.000330 (std 7.45937e-05)
2015-09-05T14:44:37.372936 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^4+z^2) = 0.000325 (std 7.32237e-05)
2015-09-05T14:44:38.524984 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^5+1) = 0.000318 (std 5.6596e-05)
2015-09-05T14:44:39.654918 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^5+z) = 0.000326 (std 6.67004e-05)
2015-09-05T14:44:40.794482 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^5+z^2) = 0.000328 (std 6.40572e-05)
2015-09-05T14:44:41.985999 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^5+z^3) = 0.000343 (std 7.64945e-05)
2015-09-05T14:44:43.135195 INFO   :		[53%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^7+z^6+z^5+z^4) = 0.000332 (std 7.4283e-05)
2015-09-05T14:44:44.668822 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^2+z+1) = 0.000435 (std 0.000158008)
2015-09-05T14:44:45.774554 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^3+z+1) = 0.000320 (std 5.92504e-05)
2015-09-05T14:44:46.995681 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^3+z^2+z) = 0.000317 (std 5.55204e-05)
2015-09-05T14:44:48.130656 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^4+z+1) = 0.000329 (std 6.80279e-05)
2015-09-05T14:44:49.235975 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^4+z^2+1) = 0.000319 (std 5.56121e-05)
2015-09-05T14:44:50.376445 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^4+z^3+1) = 0.000318 (std 5.52819e-05)
2015-09-05T14:44:51.471209 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^4+z^3+z) = 0.000317 (std 5.48437e-05)
2015-09-05T14:44:52.629479 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^4+z^3+z^2) = 0.000334 (std 7.86674e-05)
2015-09-05T14:44:53.707131 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z+1) = 0.000313 (std 5.20213e-05)
2015-09-05T14:44:54.797213 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z^2+1) = 0.000315 (std 5.75648e-05)
2015-09-05T14:44:55.959437 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z^2+z) = 0.000334 (std 8.36299e-05)
2015-09-05T14:44:57.075129 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z^3+z) = 0.000317 (std 5.80687e-05)
2015-09-05T14:44:58.218910 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z^3+z^2) = 0.000331 (std 7.8674e-05)
2015-09-05T14:44:59.789466 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z^4+1) = 0.000447 (std 0.000162681)
2015-09-05T14:45:00.976417 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z^4+z^2) = 0.000318 (std 5.80434e-05)
2015-09-05T14:45:02.119598 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^5+z^4+z^3) = 0.000329 (std 7.34922e-05)
2015-09-05T14:45:03.234606 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^6+z+1) = 0.000322 (std 6.60071e-05)
2015-09-05T14:45:04.405600 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^6+z^2+z) = 0.000335 (std 8.37719e-05)
2015-09-05T14:45:05.536563 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^6+z^3+1) = 0.000327 (std 7.58205e-05)
2015-09-05T14:45:06.658670 INFO   :		[54%]Candidate (z^7+z^6+z^4,z^8+z^7+z^6+z^4+z^2,z^8+z^6+z^3+z) = 0.000325 (std 7.85362e-05)
