"(4.9575146813971352e-05, 0.00023880957030453231)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^5+z+1 (mod z^9+1)]]"
"(6.3948719391739367e-05, 0.00027337207033006905)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^8+z^6+z^5+z (mod z^9+1)]]"
"(5.1686227354701186e-05, 0.00027352636724131685)","[[z^7+z^6+z^3+z+1 (mod z^9+1), z^8+z^6+z^3+z^2+1 (mod z^9+1), z^4+z^2 (mod z^9+1)]]"
"(7.152546631338842e-05, 0.00027973437503092669)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^6+z^4+z^3+z^2 (mod z^9+1)]]"
"(5.3913724231751309e-05, 0.00026131835937981407)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^8+z^7+z+1 (mod z^9+1)]]"
"(3.828065889773972e-05, 0.00025995214851448623)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^6+z^3+z^2+z (mod z^9+1)]]"
"(5.9419127839830439e-05, 0.00026686718749679983)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^6+z^4+z^2+z (mod z^9+1)]]"
"(8.7775066558628447e-05, 0.00027986523437917299)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^8+z^4+z^3+1 (mod z^9+1)]]"
"(4.04713912524492e-05, 0.00026358886715449614)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^7+z^5+z^4+z (mod z^9+1)]]"
"(4.110256822130211e-05, 0.00026593164060884078)","[[z^7+z^6+z^4+z^3+z (mod z^9+1), z^8+z^6+z^5+z^3+z^2 (mod z^9+1), z^3+1 (mod z^9+1)]]"
"(4.4457730613768735e-05, 0.00026647949219693601)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^7+z^5+z^4+z^3 (mod z^9+1)]]"
"(7.3612697380289976e-05, 0.00026968457030118742)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^7+z^4+z^3+z^2 (mod z^9+1)]]"
"(4.6991833515765643e-05, 0.00025950195313395596)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^6+z^4+z^2+1 (mod z^9+1)]]"
"(0.00010062526719789424, 0.00048417382808807474)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^6+z^5+z^2+z (mod z^9+1)]]"
"(6.3319959156953902e-05, 0.00027502734372930604)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^6+z^5+z^4+z^2 (mod z^9+1)]]"
"(5.3871451534768735e-05, 0.00023924707032652037)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^5+z^4+z^3 (mod z^9+1)]]"
"(4.3320594749758108e-05, 0.00025866503910343397)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^8+z^5+z^4+1 (mod z^9+1)]]"
"(4.4376009543269492e-05, 0.00025160937497403779)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^6+z^5+z^4+z (mod z^9+1)]]"
"(4.6443096545335876e-05, 0.00025123535154136789)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^5+z^3+z^2+z (mod z^9+1)]]"
"(4.4806691337372784e-05, 0.00026707031245543078)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^8+z^6+z^5+z (mod z^9+1)]]"
"(4.2266217687344833e-05, 0.0002504091796406982)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^4+z^3+z^2+1 (mod z^9+1)]]"
"(4.5130731870021485e-05, 0.00025389062502512161)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^7+z^5+z^2 (mod z^9+1)]]"
"(4.592628405158179e-05, 0.00025079492188240238)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^5+z^3+z+1 (mod z^9+1)]]"
"(4.8852274640398428e-05, 0.00026990527337389381)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^5+z^4+z^3 (mod z^9+1)]]"
"(4.1809279674115185e-05, 0.00026056054688972097)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^8+z^5+z^4+z^2 (mod z^9+1)]]"
"(4.2455548912584527e-05, 0.00026446875004282333)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^7+z^5+z+1 (mod z^9+1)]]"
"(4.3905269562010748e-05, 0.00024084960937509337)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^7+z^6+z^4 (mod z^9+1)]]"
"(7.5747646073320268e-05, 0.00027244433593587303)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^6+z^5+z^4+z^3 (mod z^9+1)]]"
"(8.4421754166736233e-05, 0.00026204003906538098)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8+z^7+z^4+1 (mod z^9+1)]]"
"(0.00013972812594246434, 0.00036325390627212073)","[[z^6+z^4+z^3+z+1 (mod z^9+1), z^8+z^6+z^5+z^3+1 (mod z^9+1), z^3+z^2 (mod z^9+1)]]"
"(4.1100441699687909e-05, 0.00026373339841079257)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^5+z^4+z^3+z (mod z^9+1)]]"
"(4.576675576853171e-05, 0.00025890234373981968)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^6+z^3+z+1 (mod z^9+1)]]"
"(4.5366166994791983e-05, 0.00026018945304784324)","[[z^6+z^4+z^3+z+1 (mod z^9+1), z^8+z^6+z^5+z^3+1 (mod z^9+1), z^6+z (mod z^9+1)]]"
"(4.7810181710025436e-05, 0.00025746874999921232)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^6+z^3+z (mod z^9+1)]]"
"(5.0988208036635763e-05, 0.00026187695315194048)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^7+z^4+z^2+z (mod z^9+1)]]"
"(6.413798655537701e-05, 0.00024463378906514066)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^7+z^5+z^2+1 (mod z^9+1)]]"
"(5.6209019596589891e-05, 0.00025391601560720289)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^5+z^4+z^3+1 (mod z^9+1)]]"
"(4.4176747977069881e-05, 0.00025716503906103583)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^7+z^5+z^2+1 (mod z^9+1)]]"
"(4.1062352691964027e-05, 0.00025373046880616812)","[[z^6+z^5+z^3+z^2+1 (mod z^9+1), z^7+z^6+z^4+z^3+1 (mod z^9+1), z^6+z^2 (mod z^9+1)]]"
"(4.2841660743673187e-05, 0.00026451757812218091)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^8+z^7+z^4+z (mod z^9+1)]]"
"(4.3745447903733426e-05, 0.00025580273436798251)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^6+z^5+z^4+z^2 (mod z^9+1)]]"
"(7.9272740706867568e-05, 0.00025710156250213778)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^7+z^5+z^4+1 (mod z^9+1)]]"
"(4.4467156714555835e-05, 0.00025799023437933499)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^6+z^5+z^4+1 (mod z^9+1)]]"
"(4.1912060171332273e-05, 0.00026315722655922968)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^7+z^6+z^3+z^2 (mod z^9+1)]]"
"(4.6465394243895949e-05, 0.00026832226566675388)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^6+z^5+z^3+z (mod z^9+1)]]"
"(0.0001103515232925634, 0.00027638183593625687)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^7+z^5+z^4+1 (mod z^9+1)]]"
"(4.1956236151335299e-05, 0.00026252050786723657)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^3+z^2+z+1 (mod z^9+1)]]"
"(4.6764661347061961e-05, 0.00025750683593717127)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^7+z^4+z^3+z^2 (mod z^9+1)]]"
"(4.6580333558230324e-05, 0.00025520507812082371)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^7+z^5+1 (mod z^9+1)]]"
"(4.321443957161762e-05, 0.00025537304688327822)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^7+z^5+z^3+z^2 (mod z^9+1)]]"
"(7.2158437273782866e-05, 0.00026359765624350828)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^5+z^3+z+1 (mod z^9+1)]]"
"(9.3997127745699965e-05, 0.00049967382813420613)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^7+z^6+z^5+z (mod z^9+1)]]"
"(7.5702723737089547e-05, 0.00025659863281468631)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^6+z^4+z^2+1 (mod z^9+1)]]"
"(5.0059317685137138e-05, 0.00025916015624272148)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^7+z^4+z+1 (mod z^9+1)]]"
"(8.8859251127241788e-05, 0.00025982519531542181)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^7+z^6+z^2+1 (mod z^9+1)]]"
"(4.3947097248042089e-05, 0.00025829199217319854)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^8+z^6+z^4+z^2 (mod z^9+1)]]"
"(5.375910892434735e-05, 0.00024942871094513208)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8+z^5+z^3+z (mod z^9+1)]]"
"(0.00011332077891204437, 0.00028711132811798379)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^7+z^3+z^2+z (mod z^9+1)]]"
"(4.3211669682225259e-05, 0.00025645996094247892)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^8+z^6+z^4+1 (mod z^9+1)]]"
"(8.2180132411690854e-05, 0.00027908300782364392)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^7+z^4+z+1 (mod z^9+1)]]"
"(5.1552422956004574e-05, 0.00024539160156011874)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^6+z^4+1 (mod z^9+1)]]"
"(4.7265919277866884e-05, 0.0002605351562534608)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^8+z^4+z^2+1 (mod z^9+1)]]"
"(0.00015025856949327826, 0.00041917675780300812)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^7+z^3+z^2+z (mod z^9+1)]]"
"(4.622683511321346e-05, 0.00025365820311318288)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^7+z^3+z^2 (mod z^9+1)]]"
"(4.3827703344767619e-05, 0.00025582714846272836)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^5+z^4+z+1 (mod z^9+1)]]"
"(7.4864771045711674e-05, 0.00025245117187255861)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^8+z^3+z+1 (mod z^9+1)]]"
"(6.6773419554414884e-05, 0.00027029296874747644)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^6+z^3+z+1 (mod z^9+1)]]"
"(4.2155426962310185e-05, 0.00026191699217292808)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^7+z^5+z^3+1 (mod z^9+1)]]"
"(5.7560834326964929e-05, 0.00026239941406647205)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^8+z^7+z^6+z^3 (mod z^9+1)]]"
"(4.1254681227948531e-05, 0.00024725292967353596)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^7+z^6+z^5+z^2 (mod z^9+1)]]"
"(3.9674349632858513e-05, 0.00026085449215074163)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^7+z^6+z (mod z^9+1)]]"
"(3.9751944116150662e-05, 0.00026191894533766913)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^7+z^6+z^2+1 (mod z^9+1)]]"
"(4.5213128400445762e-05, 0.00026033007810255526)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^8+z^7+z^6+z^5 (mod z^9+1)]]"
"(6.2515967379660827e-05, 0.00027311230468196612)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^7+z^6+z^5+z^2 (mod z^9+1)]]"
"(4.1646044869348987e-05, 0.00025494140622228656)","[[z^6+z^5+z^3+z^2+1 (mod z^9+1), z^7+z^6+z^4+z^3+1 (mod z^9+1), z^8+z^7 (mod z^9+1)]]"
"(4.6309663170828358e-05, 0.00026192968750926582)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^8+z^7+z^4+1 (mod z^9+1)]]"
"(6.1169791620886474e-05, 0.00026081054686244443)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^8+z^5+z+1 (mod z^9+1)]]"
"(5.5221649613974577e-05, 0.00024900878906386481)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8+z^7+z^2+1 (mod z^9+1)]]"
"(7.323053322528805e-05, 0.00027696972655544272)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^7+z^3+z (mod z^9+1)]]"
"(6.6366620267119887e-05, 0.0002842558593361133)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^7+z^5+z+1 (mod z^9+1)]]"
"(0.00010116980939474558, 0.000290413085943797)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^6+z^5+z+1 (mod z^9+1)]]"
"(4.2561678539611693e-05, 0.00026239355466373127)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^4+z^3+z^2+z (mod z^9+1)]]"
"(4.1437949517230938e-05, 0.00026423144532650156)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^6+z^4+z^2+z (mod z^9+1)]]"
"(4.034020368891776e-05, 0.00025374999995975145)","[[z^6+z^5+z^3+z^2+1 (mod z^9+1), z^7+z^6+z^4+z^3+1 (mod z^9+1), z^7+z^5 (mod z^9+1)]]"
"(4.3160975458586959e-05, 0.00025577832031764558)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^7+z^6+z^3+z^2 (mod z^9+1)]]"
"(4.2841999115893072e-05, 0.0002571865234539672)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^6+z^5+z^4+z^3 (mod z^9+1)]]"
"(4.3901890128637091e-05, 0.00026337109377827517)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^7+z^4+z^2+1 (mod z^9+1)]]"
"(4.2895143253822726e-05, 0.00026344726565774579)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^8+z^6+z^3+1 (mod z^9+1)]]"
"(4.2489288047055913e-05, 0.00026439062500394073)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^6+z^4+z^3+z^2 (mod z^9+1)]]"
"(4.3139746342836533e-05, 0.0002504042968549669)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^8+z^6+z^5+z (mod z^9+1)]]"
"(4.7798434411765551e-05, 0.00026635644535843994)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^7+z^6+z^5+z^2 (mod z^9+1)]]"
"(4.0845652071415512e-05, 0.0002629570312535634)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^5+z^4+z^2+1 (mod z^9+1)]]"
"(8.9067101692625193e-05, 0.0002775917968671493)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8+z^5+z+1 (mod z^9+1)]]"
"(4.8794325176867659e-05, 0.00025971777346356362)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^6+z^4+z^2+1 (mod z^9+1)]]"
"(5.9922825459969292e-05, 0.0002827744140816435)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^5+z^3+z+1 (mod z^9+1)]]"
"(4.3333791504499136e-05, 0.00025758203126535761)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^8+z^2+z+1 (mod z^9+1)]]"
"(7.5847269535238171e-05, 0.00027170800782805316)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^8+z^6+z^2+z (mod z^9+1)]]"
"(8.1819738375921681e-05, 0.00025929003906854931)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8+z^5+z^4+1 (mod z^9+1)]]"
"(4.1776451601312919e-05, 0.00026321777342985797)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^8+z^6+z+1 (mod z^9+1)]]"
"(4.1630372428416502e-05, 0.00025945605459654075)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^7+z^5+z^3+z^2 (mod z^9+1)]]"
"(4.234595419743131e-05, 0.00026529785151296892)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^7+z^6+z^5+z (mod z^9+1)]]"
"(8.8159636215930207e-05, 0.00050565820312442611)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^4+z^2+z+1 (mod z^9+1)]]"
"(6.6975282967072085e-05, 0.00026315917967956182)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^7+z^6+z^2+z (mod z^9+1)]]"
"(4.1795401617368433e-05, 0.00025713574218766411)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^7+z^5+z^3+1 (mod z^9+1)]]"
"(4.6160071377864636e-05, 0.00026006054684657443)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^5+z^4+z^3+z (mod z^9+1)]]"
"(4.2669331596932612e-05, 0.00024224609373391104)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^7+z^5+z^3+z (mod z^9+1)]]"
"(4.3858975074151412e-05, 0.00026619433593744191)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^7+z^4+z^3+z^2 (mod z^9+1)]]"
"(7.6939463110209459e-05, 0.00027230566405478385)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^7+z^4+z (mod z^9+1)]]"
"(3.8533967687505307e-05, 0.00023988085938153603)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^5+z^4+z^3 (mod z^9+1)]]"
"(0.00010098235253473993, 0.00049577246094401062)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^7+z^6+z^5+1 (mod z^9+1)]]"
"(6.0012269062849706e-05, 0.00027366601560707693)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^7+z^5+z^3+z^2 (mod z^9+1)]]"
"(4.3507247837747065e-05, 0.00025907812503866978)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^8+z^7+z^3+z^2 (mod z^9+1)]]"
"(0.00013779079769884472, 0.0003373798828025798)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^5+z^4+z+1 (mod z^9+1)]]"
"(6.2791818640876322e-05, 0.00025777246090719075)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^8+z^7+z^5+z^3 (mod z^9+1)]]"
"(4.20390370429759e-05, 0.00026440820315265512)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^7+z^5+z^3+z^2 (mod z^9+1)]]"
"(5.7221836261718944e-05, 0.0002698662109326122)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^7+z^6+z^3+1 (mod z^9+1)]]"
"(5.8195003667132266e-05, 0.00025894824218841705)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^7+z^4+z^2+z (mod z^9+1)]]"
"(6.1750081293985497e-05, 0.00027276464837910908)","[[z^7+z^6+z^4+z^3+z (mod z^9+1), z^8+z^6+z^5+z^3+z^2 (mod z^9+1), z^4+z^3 (mod z^9+1)]]"
"(3.9664921789185311e-05, 0.00025305957039378768)","[[z^6+z^5+z^3+z^2+1 (mod z^9+1), z^7+z^6+z^4+z^3+1 (mod z^9+1), z^5+z (mod z^9+1)]]"
"(4.3185543262538112e-05, 0.00025657031252990237)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^5+z^3+z^2+z (mod z^9+1)]]"
"(4.4772974997800321e-05, 0.00025980273441206236)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^7+z^4+z+1 (mod z^9+1)]]"
"(4.2373089406129123e-05, 0.0002554580078264479)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^7+z^3+z^2+z (mod z^9+1)]]"
"(4.0757948295530923e-05, 0.00026289355468733788)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^8+z^7+z^3+z (mod z^9+1)]]"
"(7.597543376713807e-05, 0.00028644531247046245)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^6+z^5+z^3+1 (mod z^9+1)]]"
"(4.4215852264805329e-05, 0.00025696289061549749)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^8+z^7+z^6+z^5 (mod z^9+1)]]"
"(4.5235256166501311e-05, 0.00026451074218947213)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^7+z^6+z^4+z (mod z^9+1)]]"
"(8.7060731913831161e-05, 0.00026231445312663304)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8+z^3+z+1 (mod z^9+1)]]"
"(6.540248210002053e-05, 0.00025917871094893741)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^6+z^5+z^4+z (mod z^9+1)]]"
"(4.2766495558947254e-05, 0.0002261230468736386)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^4+z^3+z^2+z (mod z^9+1)]]"
"(6.1805667609225262e-05, 0.00026502929686955667)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^7+z^5+z^3 (mod z^9+1)]]"
"(5.3873948053003782e-05, 0.00025245507811888501)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^6+z^4+z^2+z (mod z^9+1)]]"
"(7.0007346468206727e-05, 0.00028118945313515553)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^8+z^5+z^3+z^2 (mod z^9+1)]]"
"(5.607838390410155e-05, 0.00026274609377630043)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^8+z^7+z^6+z^3 (mod z^9+1)]]"
"(4.223251147828297e-05, 0.00025477050779976196)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2+z (mod z^9+1)]]"
"(9.3198607679384227e-05, 0.00050618749997699553)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^7+z^4+z^3+z (mod z^9+1)]]"
"(4.1934154075298793e-05, 0.00026210058590159235)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^8+z^4+z^3+z^2 (mod z^9+1)]]"
"(4.5696010228187137e-05, 0.00024267578124215206)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^5+z^3+z^2+z (mod z^9+1)]]"
"(0.00014290967601962552, 0.00033182519532370947)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^6+z^5+z^2 (mod z^9+1)]]"
