2015-08-25T13:32:59.209310 INFO   :R0: fins invertible elements:
2015-08-25T13:37:47.012115 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^3+1) = 0.000204 (std 4.30632e-05)
2015-08-25T13:37:47.411466 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^3+z) = 0.000212 (std 5.1715e-05)
2015-08-25T13:37:47.801795 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^3+z+1) = 0.000210 (std 4.88944e-05)
2015-08-25T13:37:48.164809 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^3+z^2) = 0.000195 (std 4.94859e-05)
2015-08-25T13:37:48.538629 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^3+z^2+1) = 0.000201 (std 4.12255e-05)
2015-08-25T13:37:48.939238 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^3+z^2+z+1) = 0.000201 (std 4.18514e-05)
2015-08-25T13:37:49.332814 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+1) = 0.000200 (std 4.29989e-05)
2015-08-25T13:37:49.704478 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z) = 0.000200 (std 4.11386e-05)
2015-08-25T13:37:50.089214 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z+1) = 0.000208 (std 5.49206e-05)
2015-08-25T13:37:50.478050 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^2) = 0.000207 (std 4.69485e-05)
2015-08-25T13:37:50.849677 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^2+1) = 0.000200 (std 4.19505e-05)
2015-08-25T13:37:51.196150 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^2+z) = 0.000187 (std 3.99436e-05)
2015-08-25T13:37:51.543263 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^2+z+1) = 0.000187 (std 4.13134e-05)
2015-08-25T13:37:51.911697 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^3) = 0.000200 (std 4.97149e-05)
2015-08-25T13:37:52.312710 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^3+1) = 0.000217 (std 5.62161e-05)
2015-08-25T13:37:52.700538 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z) = 0.000209 (std 4.54339e-05)
2015-08-25T13:37:53.098981 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z+1) = 0.000212 (std 5.03824e-05)
2015-08-25T13:37:53.545674 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z^2) = 0.000238 (std 7.50399e-05)
2015-08-25T13:37:53.937177 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z^2+1) = 0.000211 (std 4.89801e-05)
2015-08-25T13:37:54.339409 INFO   :		Candidate (z^3+z^2+z,z^6+z^4+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z^2+z) = 0.000216 (std 6.39435e-05)
2015-08-25T13:37:54.365112 INFO   :	Search for nu with (mu(z)=z^4+z^2+z,mu^{-1}(z)=z^7+z^6+z^5+z^4+z)
2015-08-25T13:37:54.786028 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z) = 0.000237 (std 7.89571e-05)
2015-08-25T13:37:55.184355 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^2) = 0.000206 (std 4.68919e-05)
2015-08-25T13:37:55.735890 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^2+z+1) = 0.000224 (std 6.07042e-05)
2015-08-25T13:37:56.138216 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^3) = 0.000225 (std 6.17615e-05)
2015-08-25T13:37:56.901011 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^3+z+1) = 0.000223 (std 4.77298e-05)
2015-08-25T13:37:57.437617 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^3+z^2+1) = 0.000220 (std 4.57986e-05)
2015-08-25T13:37:57.925303 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^3+z^2+z) = 0.000272 (std 9.95222e-05)
2015-08-25T13:37:58.469216 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4) = 0.000233 (std 5.2043e-05)
2015-08-25T13:37:59.071899 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4+z+1) = 0.000247 (std 9.19632e-05)
2015-08-25T13:37:59.543665 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4+z^2+1) = 0.000238 (std 5.85878e-05)
2015-08-25T13:37:59.972620 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4+z^2+z) = 0.000238 (std 6.12853e-05)
2015-08-25T13:38:00.521643 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4+z^3+1) = 0.000233 (std 5.2705e-05)
2015-08-25T13:38:00.946246 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4+z^3+z) = 0.000239 (std 5.85557e-05)
2015-08-25T13:38:01.518798 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4+z^3+z^2) = 0.000236 (std 5.6488e-05)
2015-08-25T13:38:02.311027 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^4+z^3+z^2+z+1) = 0.000241 (std 6.16464e-05)
2015-08-25T13:38:02.739654 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5) = 0.000237 (std 5.58296e-05)
2015-08-25T13:38:03.455852 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z+1) = 0.000239 (std 5.81638e-05)
2015-08-25T13:38:04.074587 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^2+1) = 0.000239 (std 6.14323e-05)
2015-08-25T13:38:04.493508 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^2+z) = 0.000232 (std 5.16787e-05)
2015-08-25T13:38:05.146682 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^3+1) = 0.000234 (std 5.37805e-05)
2015-08-25T13:38:05.582390 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^3+z) = 0.000240 (std 5.99644e-05)
2015-08-25T13:38:06.088527 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^3+z^2) = 0.000231 (std 5.1567e-05)
2015-08-25T13:38:06.545936 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^3+z^2+z+1) = 0.000235 (std 5.61092e-05)
2015-08-25T13:38:07.131485 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+1) = 0.000234 (std 5.37985e-05)
2015-08-25T13:38:07.563192 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+z) = 0.000239 (std 5.77536e-05)
2015-08-25T13:38:08.161573 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+z^2) = 0.000225 (std 5.1982e-05)
2015-08-25T13:38:08.820314 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+z^2+z+1) = 0.000221 (std 4.8704e-05)
2015-08-25T13:38:09.213435 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+z^3) = 0.000219 (std 5.0076e-05)
2015-08-25T13:38:09.647669 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+z^3+z+1) = 0.000218 (std 5.16578e-05)
2015-08-25T13:38:10.133343 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+z^3+z^2+1) = 0.000221 (std 4.87761e-05)
2015-08-25T13:38:10.532138 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^5+z^4+z^3+z^2+z) = 0.000221 (std 5.27987e-05)
2015-08-25T13:38:11.045752 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6) = 0.000239 (std 7.56444e-05)
2015-08-25T13:38:11.858556 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z+1) = 0.000237 (std 6.76853e-05)
2015-08-25T13:38:12.380918 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^2+1) = 0.000226 (std 6.78056e-05)
2015-08-25T13:38:12.758169 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^2+z) = 0.000210 (std 6.12681e-05)
2015-08-25T13:38:13.307056 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^3+1) = 0.000222 (std 8.51194e-05)
2015-08-25T13:38:13.657258 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^3+z) = 0.000195 (std 4.0258e-05)
2015-08-25T13:38:14.041925 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^3+z^2) = 0.000211 (std 4.26746e-05)
2015-08-25T13:38:14.573792 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^3+z^2+z+1) = 0.000210 (std 4.29103e-05)
2015-08-25T13:38:15.135190 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+1) = 0.000225 (std 5.82376e-05)
2015-08-25T13:38:15.526613 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+z) = 0.000218 (std 5.19677e-05)
2015-08-25T13:38:16.041862 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+z^2) = 0.000227 (std 6.98187e-05)
2015-08-25T13:38:16.780139 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+z^2+z+1) = 0.000218 (std 4.82642e-05)
2015-08-25T13:38:17.180593 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+z^3) = 0.000222 (std 5.34249e-05)
2015-08-25T13:38:17.767580 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+z^3+z+1) = 0.000236 (std 7.52434e-05)
2015-08-25T13:38:18.192624 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+z^3+z^2+1) = 0.000231 (std 6.32507e-05)
2015-08-25T13:38:18.642666 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^4+z^3+z^2+z) = 0.000251 (std 9.03484e-05)
2015-08-25T13:38:19.141647 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+1) = 0.000213 (std 6.11076e-05)
2015-08-25T13:38:19.550880 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z) = 0.000230 (std 6.5199e-05)
2015-08-25T13:38:20.034136 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^2) = 0.000232 (std 6.57618e-05)
2015-08-25T13:38:20.474730 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^2+z+1) = 0.000224 (std 7.32755e-05)
2015-08-25T13:38:20.874852 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^3) = 0.000222 (std 5.7244e-05)
2015-08-25T13:38:21.477414 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^3+z+1) = 0.000202 (std 4.91976e-05)
2015-08-25T13:38:22.081189 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^3+z^2+1) = 0.000240 (std 7.8352e-05)
2015-08-25T13:38:22.447460 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^3+z^2+z) = 0.000205 (std 4.81529e-05)
2015-08-25T13:38:23.046420 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4) = 0.000237 (std 7.28601e-05)
2015-08-25T13:38:23.521020 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4+z+1) = 0.000240 (std 6.08726e-05)
2015-08-25T13:38:24.007105 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4+z^2+1) = 0.000232 (std 6.09739e-05)
2015-08-25T13:38:24.364159 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4+z^2+z) = 0.000199 (std 4.39369e-05)
2015-08-25T13:38:25.044317 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4+z^3+1) = 0.000245 (std 7.46235e-05)
2015-08-25T13:38:25.468152 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4+z^3+z) = 0.000235 (std 5.49231e-05)
2015-08-25T13:38:26.021259 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4+z^3+z^2) = 0.000227 (std 6.60128e-05)
2015-08-25T13:38:26.701209 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^6+z^5+z^4+z^3+z^2+z+1) = 0.000225 (std 5.26294e-05)
2015-08-25T13:38:27.071622 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7) = 0.000206 (std 4.88261e-05)
2015-08-25T13:38:27.506303 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z+1) = 0.000210 (std 5.23829e-05)
2015-08-25T13:38:27.925086 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^2+1) = 0.000197 (std 4.12911e-05)
2015-08-25T13:38:28.286157 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^2+z) = 0.000202 (std 4.86079e-05)
2015-08-25T13:38:28.945792 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^3+1) = 0.000238 (std 6.36258e-05)
2015-08-25T13:38:29.364322 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^3+z) = 0.000231 (std 5.41455e-05)
2015-08-25T13:38:29.958164 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^3+z^2) = 0.000215 (std 4.99541e-05)
2015-08-25T13:38:30.617940 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^3+z^2+z+1) = 0.000230 (std 6.57786e-05)
2015-08-25T13:38:31.112241 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+1) = 0.000241 (std 7.17443e-05)
2015-08-25T13:38:31.523808 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+z) = 0.000231 (std 6.40798e-05)
2015-08-25T13:38:32.016736 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+z^2) = 0.000235 (std 9.10391e-05)
2015-08-25T13:38:32.484726 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+z^2+z+1) = 0.000225 (std 5.70327e-05)
2015-08-25T13:38:32.895828 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+z^3) = 0.000228 (std 5.51475e-05)
2015-08-25T13:38:33.585895 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+z^3+z+1) = 0.000247 (std 7.5862e-05)
2015-08-25T13:38:34.199259 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+z^3+z^2+1) = 0.000230 (std 6.26815e-05)
2015-08-25T13:38:34.600288 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^4+z^3+z^2+z) = 0.000224 (std 4.92103e-05)
2015-08-25T13:38:35.288657 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+1) = 0.000229 (std 5.54424e-05)
2015-08-25T13:38:35.677198 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z) = 0.000215 (std 5.52014e-05)
2015-08-25T13:38:36.202064 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^2) = 0.000221 (std 5.8502e-05)
2015-08-25T13:38:37.003986 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^2+z+1) = 0.000237 (std 6.62338e-05)
2015-08-25T13:38:37.416618 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^3) = 0.000227 (std 4.86064e-05)
2015-08-25T13:38:37.960562 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^3+z+1) = 0.000225 (std 4.77782e-05)
2015-08-25T13:38:38.391758 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^3+z^2+1) = 0.000212 (std 4.34625e-05)
2015-08-25T13:38:38.769435 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^3+z^2+z) = 0.000211 (std 4.24744e-05)
2015-08-25T13:38:39.159403 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4) = 0.000211 (std 4.36792e-05)
2015-08-25T13:38:39.890216 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4+z+1) = 0.000217 (std 4.69628e-05)
2015-08-25T13:38:40.399493 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4+z^2+1) = 0.000217 (std 4.78656e-05)
2015-08-25T13:38:40.786100 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4+z^2+z) = 0.000215 (std 6.14372e-05)
2015-08-25T13:38:41.296495 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4+z^3+1) = 0.000220 (std 4.99725e-05)
2015-08-25T13:38:41.703496 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4+z^3+z) = 0.000227 (std 5.64962e-05)
2015-08-25T13:38:42.146522 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4+z^3+z^2) = 0.000222 (std 5.15959e-05)
2015-08-25T13:38:42.685629 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^5+z^4+z^3+z^2+z+1) = 0.000223 (std 5.06382e-05)
2015-08-25T13:38:43.282153 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+1) = 0.000228 (std 5.77288e-05)
2015-08-25T13:38:43.698974 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z) = 0.000230 (std 6.76648e-05)
2015-08-25T13:38:44.235491 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^2) = 0.000209 (std 4.23446e-05)
2015-08-25T13:38:44.853745 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^2+z+1) = 0.000222 (std 7.15225e-05)
2015-08-25T13:38:45.232036 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^3) = 0.000211 (std 5.40233e-05)
2015-08-25T13:38:45.729306 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^3+z+1) = 0.000232 (std 6.63627e-05)
2015-08-25T13:38:46.179178 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^3+z^2+1) = 0.000222 (std 5.50431e-05)
2015-08-25T13:38:46.668346 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^3+z^2+z) = 0.000272 (std 0.000112084)
2015-08-25T13:38:47.302879 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4) = 0.000265 (std 9.39599e-05)
2015-08-25T13:38:47.995575 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4+z+1) = 0.000251 (std 9.06005e-05)
2015-08-25T13:38:48.612773 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4+z^2+1) = 0.000238 (std 7.10685e-05)
2015-08-25T13:38:49.016971 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4+z^2+z) = 0.000227 (std 5.1332e-05)
2015-08-25T13:38:49.715393 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4+z^3+1) = 0.000236 (std 6.33857e-05)
2015-08-25T13:38:50.134767 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4+z^3+z) = 0.000231 (std 5.25251e-05)
2015-08-25T13:38:50.620458 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4+z^3+z^2) = 0.000240 (std 7.61481e-05)
2015-08-25T13:38:51.098268 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^4+z^3+z^2+z+1) = 0.000228 (std 5.28591e-05)
2015-08-25T13:38:51.545896 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5) = 0.000251 (std 7.77268e-05)
2015-08-25T13:38:52.170708 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z+1) = 0.000267 (std 9.40973e-05)
2015-08-25T13:38:52.584741 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^2+1) = 0.000219 (std 5.10783e-05)
2015-08-25T13:38:52.999601 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^2+z) = 0.000231 (std 6.25795e-05)
2015-08-25T13:38:53.563056 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^3+1) = 0.000218 (std 5.81165e-05)
2015-08-25T13:38:53.978263 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^3+z) = 0.000233 (std 6.7445e-05)
2015-08-25T13:38:54.489993 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^3+z^2) = 0.000226 (std 5.00075e-05)
2015-08-25T13:38:55.321288 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^3+z^2+z+1) = 0.000240 (std 7.00525e-05)
2015-08-25T13:38:55.787795 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+1) = 0.000238 (std 6.83965e-05)
2015-08-25T13:38:56.237181 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+z) = 0.000251 (std 8.82882e-05)
2015-08-25T13:38:56.674142 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+z^2) = 0.000230 (std 5.32493e-05)
2015-08-25T13:38:57.265072 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+z^2+z+1) = 0.000245 (std 7.29579e-05)
2015-08-25T13:38:57.688900 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+z^3) = 0.000235 (std 5.96487e-05)
2015-08-25T13:38:58.454050 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+z^3+z+1) = 0.000218 (std 5.82085e-05)
2015-08-25T13:38:58.896574 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+z^3+z^2+1) = 0.000197 (std 4.11885e-05)
2015-08-25T13:38:59.300893 INFO   :		Candidate (z^4+z^2+z,z^7+z^6+z^5+z^4+z,z^7+z^6+z^5+z^4+z^3+z^2+z) = 0.000228 (std 7.09141e-05)
2015-08-25T13:38:59.431618 INFO   :	Search for nu with (mu(z)=z^4+z^3+z,mu^{-1}(z)=z^7+z^6+z^5+z^4+z^2)
2015-08-25T13:38:59.823898 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z) = 0.000220 (std 5.73579e-05)
2015-08-25T13:39:00.222120 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z+1) = 0.000222 (std 5.33936e-05)
2015-08-25T13:39:00.644289 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z^2) = 0.000235 (std 6.14527e-05)
2015-08-25T13:39:01.095651 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z^2+z) = 0.000227 (std 5.21384e-05)
2015-08-25T13:39:01.546462 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z^2+z+1) = 0.000251 (std 7.97739e-05)
2015-08-25T13:39:01.962282 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z^3) = 0.000231 (std 7.49989e-05)
2015-08-25T13:39:02.377548 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z^3+1) = 0.000227 (std 8.77351e-05)
2015-08-25T13:39:02.929911 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z^3+z+1) = 0.000246 (std 7.70457e-05)
2015-08-25T13:39:03.371772 INFO   :		Candidate (z^4+z^3+z,z^7+z^6+z^5+z^4+z^2,z^3+z^2) = 0.000246 (std 8.42384e-05)
